;account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect
1696;34505203;3082689492;2163;3.0;28.03.2017 10:03:44;True;0.92532187752;True;True
1698;87276347;3081228796;39;3.0;27.03.2017 15:10:50;False;0.146789436537;False;True
1699;87276347;3081124433;39;3.0;27.03.2017 14:12:54;False;0.21477380344;False;True
1700;91698091;3080503377;3547682;3.0;27.03.2017 06:30:38;True;0.754986458857;True;True
1701;129958758;3080499473;5;3.0;27.03.2017 06:26:33;True;0.988944546201;True;True
1702;87012746;3080441011;1375614;3.0;27.03.2017 05:24:18;True;0.997669357397;True;True
1703;91698091;3077057178;3547682;3.0;25.03.2017 16:29:06;True;0.80823430379;True;True
1704;129958758;3072575087;5;3.0;23.03.2017 14:20:15;True;0.955593524751;True;True
1705;139937922;3072270553;726228;3.0;23.03.2017 11:05:10;False;0.426752068273;False;True
1706;91698091;3070331101;3547682;3.0;22.03.2017 11:18:49;True;0.996057516361;True;True
1707;91698091;3069186528;3547682;3.0;21.03.2017 18:11:49;False;0.171485725696;False;True
1708;91698091;3069061039;3547682;3.0;21.03.2017 17:08:55;False;0.0649558569389;False;True
1709;91698091;3068930245;3547682;3.0;21.03.2017 16:06:45;True;0.887661421038;True;True
1710;91698091;3068600874;3547682;3.0;21.03.2017 13:01:33;False;0.0852230901053;False;True
1711;118134220;3063962894;4253054;3.0;19.03.2017 07:00:22;True;0.934629860526;True;True
1712;87012746;3062400690;1375614;3.0;18.03.2017 14:59:54;True;0.984456587555;True;True
1714;397462905;3060184044;2626685;3.0;17.03.2017 15:06:37;True;0.962233289418;True;True
1716;156662698;3057837348;2833354;3.0;16.03.2017 09:13:44;False;0.346318967481;False;True
1719;86715129;3053678551;2701329;3.0;13.03.2017 22:28:09;False;0.0601594845683;False;True
1720;40209325;3053392686;111474;3.0;13.03.2017 19:05:42;True;0.929452597442;True;True
1725;129958758;3051075730;5;3.0;12.03.2017 15:42:53;True;0.975990804496;True;True
1727;169025618;3048923166;1838315;3.0;11.03.2017 17:55:16;True;0.986648047751;True;True
1729;139937922;3047746830;726228;3.0;11.03.2017 08:16:47;True;0.675187916761;True;True
1731;40209325;3046341244;111474;3.0;10.03.2017 15:48:51;True;0.736357538204;True;True
1732;108939324;3045976946;3931120;3.0;10.03.2017 12:27:47;False;0.109110925942;False;True
1741;92423451;3138772596;1883502;3.0;25.04.2017 09:00:37;True;0.973022566405;True;True
1884;92423451;3149353238;1883502;3.0;30.04.2017 19:46:31;True;0.902110711549;True;True
1885;41231571;3148721353;2586976;3.0;30.04.2017 14:32:58;True;0.509386799377;True;True
1886;41231571;3146730782;2586976;3.0;29.04.2017 16:11:16;True;0.974327381217;True;True
1887;187619311;3144175535;2108395;3.0;28.04.2017 11:07:34;True;0.694095552701;True;True
1888;187619311;3139957604;2108395;3.0;25.04.2017 22:20:06;True;0.973964455258;True;True
1889;41231571;3139141584;2586976;3.0;25.04.2017 13:52:29;True;0.694353220982;True;True
1890;187619311;3137421315;2108395;3.0;24.04.2017 13:52:08;True;0.969555715662;True;True
1891;27178898;3137048108;26;3.0;24.04.2017 09:03:50;False;0.738449374477;True;False
1892;139937922;3121511821;726228;3.0;16.04.2017 11:11:46;True;0.996677463384;True;True
1893;134276083;3121295778;15;3.0;16.04.2017 09:14:40;False;0.246769115941;False;True
1894;179773256;3115399220;3262331;3.0;13.04.2017 13:02:41;False;0.0604145159479;False;True
1898;91698091;3107396330;3547682;3.0;09.04.2017 09:03:58;False;0.358153858539;False;True
1899;101525357;3105980778;2659468;3.0;08.04.2017 16:58:41;True;0.963821676238;True;True
1900;129958758;3105230549;5;3.0;08.04.2017 11:07:49;True;0.998143579714;True;True
1901;187619311;3103669471;2108395;3.0;07.04.2017 16:56:00;True;0.997656754501;True;True
1902;211884113;3103247078;3725701;3.0;07.04.2017 13:29:20;True;0.990870342028;True;True
1903;41231571;3097263923;2586976;3.0;04.04.2017 11:42:50;False;0.111776139661;False;True
1904;129958758;3096835333;5;3.0;04.04.2017 06:30:10;True;0.922183924229;True;True
1905;87276347;3092888633;39;3.0;02.04.2017 09:20:07;True;0.964305177758;True;True
1909;87276347;3082689492;39;3.0;28.03.2017 10:03:44;False;0.943517636749;True;False
1910;41231571;3082612437;2586976;3.0;28.03.2017 09:07:23;True;0.791053794885;True;True
1911;92847434;3081418147;46;3.0;27.03.2017 16:45:30;False;0.233400764785;False;True
1912;34505203;3080499473;2163;3.0;27.03.2017 06:26:33;False;0.0357982452387;False;True
1913;91698091;3074004073;3547682;3.0;24.03.2017 09:05:33;False;0.131904947857;False;True
1914;129958758;3068695712;5;3.0;21.03.2017 14:01:50;True;0.93173407606;True;True
1915;117956848;3066069898;3580606;3.0;20.03.2017 04:26:59;True;0.931691404346;True;True
1916;43619695;3065714485;2533075;3.0;19.03.2017 22:01:36;False;0.51368799848;True;False
1917;397462905;3062549121;2626685;3.0;18.03.2017 16:03:08;False;0.616876790931;True;False
1919;117956848;3053707349;3580606;3.0;13.03.2017 22:53:04;True;0.994544848986;True;True
1921;129958758;3052656122;5;3.0;13.03.2017 12:15:06;False;0.360993005483;False;True
1923;92231506;3049689001;1905619;3.0;12.03.2017 01:13:31;False;0.39516566967;False;True
1927;129958758;3047746830;5;3.0;11.03.2017 08:16:47;False;0.151131324982;False;True
1928;156662698;3047642996;2833354;3.0;11.03.2017 07:03:49;False;0.136372656382;False;True
1929;43619695;3047079817;2533075;3.0;10.03.2017 22:00:54;False;0.174040040709;False;True
1930;121833213;3031875960;3659536;3.0;03.03.2017 13:01:35;False;0.271747713499;False;True
1933;118134220;3144437316;4253054;3.0;28.04.2017 14:13:02;False;0.555290702956;True;False
1934;118134220;3139885713;4253054;3.0;25.04.2017 21:19:08;False;0.053674151904;False;True
1938;34505203;3137360770;2163;3.0;24.04.2017 13:08:41;False;0.11820330757;False;True
1943;139937922;3115720297;726228;3.0;13.04.2017 16:09:05;True;0.818846247833;True;True
1948;92423451;3081860088;1883502;3.0;27.03.2017 20:49:27;False;0.711187946462;True;False
1951;8712306;3053093384;3729377;3.0;13.03.2017 16:29:04;False;0.00643981922127;False;True
1952;92847434;3051727030;46;3.0;12.03.2017 21:18:46;False;0.0544371965708;False;True
1954;89550641;3047026684;36;3.0;10.03.2017 21:25:24;False;0.200612111964;False;True
1973;98878010;3070718173;15;3.0;22.03.2017 15:20:21;False;0.819118787647;True;False
1975;98878010;3069061039;15;3.0;21.03.2017 17:08:55;True;0.977209167269;True;True
2037;86726887;3053809319;3214108;3.0;14.03.2017 00:44:31;False;0.0560210646836;False;True
2127;41231571;3149215336;2586976;3.0;30.04.2017 18:32:13;False;0.736178912055;True;False
2128;41231571;3149054430;2586976;3.0;30.04.2017 17:12:22;True;0.600907840817;True;True
2129;117956848;3147569106;3580606;3.0;30.04.2017 00:39:15;False;0.106781718202;False;True
2131;129958758;3146085916;5;3.0;29.04.2017 10:01:28;True;0.889264328861;True;True
2132;118134220;3144607791;4253054;3.0;28.04.2017 15:51:09;True;0.999169010535;True;True
2133;87012746;3139885713;1375614;3.0;25.04.2017 21:19:08;True;0.984995648281;True;True
2134;41231571;3139768515;2586976;3.0;25.04.2017 19:51:15;True;0.792350372699;True;True
2135;27178898;3139520318;26;3.0;25.04.2017 17:21:42;False;0.253747622326;False;True
2136;129958758;3139507911;5;3.0;25.04.2017 17:15:17;False;0.0198503873213;False;True
2137;118134220;3139052266;4253054;3.0;25.04.2017 12:47:37;True;0.985539735048;True;True
2138;187619311;3138908078;2108395;3.0;25.04.2017 10:57:54;False;0.0267788737295;False;True
2139;27178898;3137130045;26;3.0;24.04.2017 10:12:28;False;0.703265183579;True;False
2140;41231571;3137046741;2586976;3.0;24.04.2017 09:02:44;False;0.53001572811;True;False
2141;101525357;3119621304;2659468;3.0;15.04.2017 14:31:21;True;0.9728401708;True;True
2142;111291593;3118949270;2640025;3.0;15.04.2017 08:04:19;False;0.551137565874;True;False
2143;187619311;3117727808;2108395;3.0;14.04.2017 16:35:52;False;0.348652730219;False;True
2144;138885864;3117077292;1520578;3.0;14.04.2017 10:12:27;False;0.765755932299;True;False
2145;111291593;3115657570;2640025;3.0;13.04.2017 15:37:50;False;0.321528816825;False;True
2146;111291593;3105711723;2640025;3.0;08.04.2017 15:07:13;True;0.999256578725;True;True
2147;187619311;3103515457;2108395;3.0;07.04.2017 15:49:09;True;0.927825721814;True;True
2148;129958758;3096748100;5;3.0;04.04.2017 05:07:47;True;0.175059459222;False;False
2149;111291593;3095509423;2640025;3.0;03.04.2017 14:09:33;False;0.152185064613;False;True
2150;111291593;3095399977;2640025;3.0;03.04.2017 13:03:09;False;0.349590458235;False;True
2151;129958758;3095014807;5;3.0;03.04.2017 08:47:44;False;0.191020419447;False;True
2152;111291593;3090867502;2640025;3.0;01.04.2017 12:08:09;True;0.957679114933;True;True
2153;86698277;3085743196;2552670;3.0;29.03.2017 21:11:33;False;0.0926899179373;False;True
2154;92847434;3084490312;46;3.0;29.03.2017 09:02:24;False;0.215786391685;False;True
2155;111291593;3084402972;2640025;3.0;29.03.2017 07:47:18;False;0.898783698231;True;False
2156;41231571;3084312846;2586976;3.0;29.03.2017 06:16:10;False;0.3811863349;False;True
2157;92847434;3083443258;46;3.0;28.03.2017 17:15:30;True;0.995401681834;True;True
2158;111291593;3082511745;2640025;3.0;28.03.2017 07:48:38;False;0.144602043184;False;True
2160;111291593;3082413645;2640025;3.0;28.03.2017 06:22:34;True;0.947369542838;True;True
2161;87012746;3082279742;1375614;3.0;28.03.2017 03:59:26;False;0.0714441155891;False;True
2162;92847434;3081556630;46;3.0;27.03.2017 17:52:28;True;0.910881605269;True;True
2163;91698091;3080567585;3547682;3.0;27.03.2017 07:35:17;False;0.0224810237536;False;True
2164;111291593;3080372753;2640025;3.0;27.03.2017 04:01:51;False;0.940700011496;True;False
2165;111291593;3076643917;2640025;3.0;25.03.2017 13:19:43;False;0.696202305921;True;False
2166;111291593;3074236350;2640025;3.0;24.03.2017 11:44:40;True;0.952656208038;True;True
2167;156662698;3072686933;2833354;3.0;23.03.2017 15:21:34;True;0.99586708947;True;True
2169;111291593;3070146177;2640025;3.0;22.03.2017 09:00:58;True;0.797664170127;True;True
2170;139937922;3066693169;726228;3.0;20.03.2017 13:02:44;True;0.799426375212;True;True
2171;397462905;3062400690;2626685;3.0;18.03.2017 14:59:54;False;0.0610022170373;False;True
2172;111291593;3062112597;2640025;3.0;18.03.2017 12:40:21;False;0.0149170725016;False;True
2173;111291593;3057837348;2640025;3.0;16.03.2017 09:13:44;True;0.974385860311;True;True
2174;139937922;3054390158;726228;3.0;14.03.2017 11:23:23;False;0.175439610001;False;True
2175;129958758;3054282641;5;3.0;14.03.2017 09:58:39;False;0.115240382544;False;True
2178;86715129;3053559844;2701329;3.0;13.03.2017 20:58:59;True;0.925950956363;True;True
2179;89550641;3053424880;36;3.0;13.03.2017 19:25:39;False;0.0105077717982;False;True
2180;111291593;3052759824;2640025;3.0;13.03.2017 13:24:32;True;0.998668578097;True;True
2181;92423451;3051542593;1883502;3.0;12.03.2017 19:23:24;False;0.104652315374;False;True
2182;111291593;3051537415;2640025;3.0;12.03.2017 19:20:26;True;0.999422079419;True;True
2186;111291593;3047831860;2640025;3.0;11.03.2017 09:09:58;False;0.417286323901;False;True
2301;129958758;3148357328;5;3.0;30.04.2017 11:13:45;False;0.587168993795;True;False
2302;117956848;3147338543;3580606;3.0;29.04.2017 21:31:07;False;0.788748478432;True;False
2303;91698091;3146937153;3547682;3.0;29.04.2017 17:48:35;True;0.528933852117;True;True
2304;117956848;3145389817;3580606;3.0;28.04.2017 23:39:01;True;0.997305672256;True;True
2305;38628747;3144980236;4251435;3.0;28.04.2017 18:56:43;False;0.0799136177855;False;True
2309;87012746;3138150479;1375614;3.0;24.04.2017 21:18:44;True;0.952581784113;True;True
2310;187619311;3137947452;2108395;3.0;24.04.2017 18:52:28;True;0.786105908543;True;True
2311;87012746;3137939382;1375614;3.0;24.04.2017 18:47:08;False;0.641500464755;True;False
2312;118134220;3137907375;4253054;3.0;24.04.2017 18:27:40;False;0.0338158482689;False;True
2315;38628747;3137360770;4251435;3.0;24.04.2017 13:08:41;True;0.982477327332;True;True
2317;38628747;3137262488;4251435;3.0;24.04.2017 11:54:48;False;0.552538470152;True;False
2318;134276083;3121429987;15;3.0;16.04.2017 10:29:07;True;0.98937129183;True;True
2319;101525357;3119752275;2659468;3.0;15.04.2017 15:35:46;True;0.998554715096;True;True
2324;98878010;3117324700;15;3.0;14.04.2017 12:56:58;True;0.961246769852;True;True
2327;129958758;3111838965;5;3.0;11.04.2017 14:42:56;True;0.980300834061;True;True
2328;90547237;3110234942;1105664;3.0;10.04.2017 16:52:18;False;0.941254699553;True;False
2329;139937922;3107992768;726228;3.0;09.04.2017 14:02:23;True;0.872061821323;True;True
2330;118134220;3105842270;4253054;3.0;08.04.2017 16:02:50;False;0.348007062956;False;True
2332;134276083;3101088124;15;3.0;06.04.2017 11:19:32;False;0.349551079042;False;True
2333;134276083;3100765591;15;3.0;06.04.2017 07:14:05;False;0.151402324872;False;True
2336;87012746;3090280204;1375614;3.0;01.04.2017 05:10:33;False;0.109066761993;False;True
2338;86726887;3084691162;3214108;3.0;29.03.2017 11:29:10;False;0.2625077756;False;True
2339;87012746;3084475590;1375614;3.0;29.03.2017 08:50:30;True;0.997072555956;True;True
2346;92847434;3082703686;46;3.0;28.03.2017 10:13:30;False;0.205447187197;False;True
2349;87012746;3082348123;1375614;3.0;28.03.2017 05:19:07;False;0.152341599298;False;True
2350;118134220;3082279911;4253054;3.0;28.03.2017 03:59:40;False;0.589941880792;True;False
2351;92423451;3082065542;1883502;3.0;27.03.2017 23:26:04;True;0.47282829286;False;False
2352;118134220;3081180342;4253054;3.0;27.03.2017 14:44:37;True;0.997792851146;True;True
2353;34505203;3081031452;2163;3.0;27.03.2017 13:14:44;True;0.99774047518;True;True
2355;138885864;3077057178;1520578;3.0;25.03.2017 16:29:06;False;0.131589571926;False;True
2356;134276083;3076244318;15;3.0;25.03.2017 09:52:52;True;0.983370791721;True;True
2357;91698091;3072787596;3547682;3.0;23.03.2017 16:11:20;True;0.988428247605;True;True
2361;139937922;3066764014;726228;3.0;20.03.2017 13:47:16;True;0.99471599995;True;True
2362;117956848;3065753491;3580606;3.0;19.03.2017 22:31:03;True;0.979385047395;True;True
2363;86785083;3065714485;3332295;3.0;19.03.2017 22:01:36;True;0.945904671795;True;True
2366;117956848;3062976190;3580606;3.0;18.03.2017 19:02:22;True;0.991195350436;True;True
2370;397462905;3060335733;2626685;3.0;17.03.2017 16:16:57;False;0.160957186258;False;True
2372;129958758;3056458422;5;3.0;15.03.2017 14:05:20;True;0.972875878825;True;True
2373;129958758;3054390158;5;3.0;14.03.2017 11:23:23;True;0.735082340085;True;True
2374;86715129;3053629192;2701329;3.0;13.03.2017 21:49:11;False;0.063441317943;False;True
2375;117956848;3053613994;3580606;3.0;13.03.2017 21:37:46;False;0.542304903388;True;False
2377;129958758;3052759824;5;3.0;13.03.2017 13:24:32;False;0.603943482833;True;False
2378;138885864;3052432253;1520578;3.0;13.03.2017 09:25:34;False;0.286507728548;False;True
2379;129958758;3052338284;5;3.0;13.03.2017 08:01:19;True;0.747651318848;True;True
2380;117956848;3051844059;3580606;3.0;12.03.2017 22:45:13;True;0.976716809045;True;True
2381;98878010;3051537415;15;3.0;12.03.2017 19:20:26;False;0.181127765833;False;True
2384;88470;3049909705;3258149;3.0;12.03.2017 05:03:55;False;0.0186381728438;False;True
2385;117956848;3049834931;3580606;3.0;12.03.2017 03:53:05;True;0.988591950211;True;True
2386;86785083;3048837583;3332295;3.0;11.03.2017 17:19:51;False;0.67084404563;True;False
2387;129958758;3048346411;5;3.0;11.03.2017 13:44:50;True;0.935021550821;True;True
2388;129958758;3048200698;5;3.0;11.03.2017 12:28:54;True;0.996306382376;True;True
2389;117956848;3047032755;3580606;3.0;10.03.2017 21:29:23;True;0.973910261666;True;True
2390;92847434;3046758563;46;3.0;10.03.2017 18:55:58;False;0.559300713188;True;False
2393;108939324;3036631111;3931120;3.0;05.03.2017 14:43:55;False;0.287559771953;False;True
2394;121833213;3032008366;3659536;3.0;03.03.2017 14:20:22;False;0.230999071385;False;True
2587;118134220;3082827449;4253054;3.0;28.03.2017 11:36:10;True;0.958173082421;True;True
2607;92423451;3049332545;1883502;3.0;11.03.2017 21:06:42;True;0.918034904876;True;True
3150;129958758;3148230043;5;3.0;30.04.2017 10:00:15;False;0.260210988383;False;True
3151;91698091;3147190590;3547682;3.0;29.04.2017 19:59:13;False;0.198484601391;False;True
3152;91698091;3147083553;3547682;3.0;29.04.2017 19:01:28;False;0.0758473291083;False;True
3153;187619311;3144277462;2108395;3.0;28.04.2017 12:22:07;False;0.679587782017;True;False
3154;111291593;3143459631;2640025;3.0;27.04.2017 22:26:05;False;0.267324984671;False;True
3155;87012746;3142741991;1375614;3.0;27.04.2017 14:49:43;True;0.975366890188;True;True
3156;129958758;3142583303;5;3.0;27.04.2017 12:50:51;True;0.993344220589;True;True
3157;129958758;3139776903;5;3.0;25.04.2017 19:56:57;True;0.848594778271;True;True
3158;91698091;3139661732;3547682;3.0;25.04.2017 18:40:17;True;0.995368179736;True;True
3159;91698091;3139520318;3547682;3.0;25.04.2017 17:21:42;True;0.985437182041;True;True
3160;91698091;3138232418;3547682;3.0;24.04.2017 22:28:26;True;0.981945832296;True;True
3161;111291593;3138061022;2640025;3.0;24.04.2017 20:10:00;False;0.780993054835;True;False
3162;34505203;3138003121;2163;3.0;24.04.2017 19:29:09;True;0.823034729619;True;True
3163;87276347;3137421315;39;3.0;24.04.2017 13:52:08;False;0.41953116443;False;True
3164;118134220;3137212042;4253054;3.0;24.04.2017 11:16:51;True;0.663993310453;True;True
3165;91698091;3137076847;3547682;3.0;24.04.2017 09:28:02;False;0.174198622141;False;True
3166;129958758;3119351316;5;3.0;15.04.2017 12:04:14;True;0.983657384215;True;True
3167;139937922;3119032036;726228;3.0;15.04.2017 09:00:20;True;0.97051017706;True;True
3168;139937922;3118949270;726228;3.0;15.04.2017 08:04:19;True;0.932973100103;True;True
3170;139937922;3115842248;726228;3.0;13.04.2017 17:06:59;True;0.965559529029;True;True
3171;179773256;3115470596;3262331;3.0;13.04.2017 13:49:45;False;0.0250377950985;False;True
3172;91698091;3115295331;3547682;3.0;13.04.2017 11:51:58;True;0.979251958742;True;True
3173;139937922;3108133533;726228;3.0;09.04.2017 15:08:34;True;0.995330737039;True;True
3174;91698091;3070437713;3547682;3.0;22.03.2017 12:30:53;False;0.055311879651;False;True
3176;111291593;3056712176;2640025;3.0;15.03.2017 16:19:10;False;0.687044426657;True;False
3177;169025618;3053641442;1838315;3.0;13.03.2017 21:58:37;True;0.844855246363;True;True
3178;187619311;3052725203;2108395;3.0;13.03.2017 13:01:42;True;0.953347273649;True;True
3179;121833213;3052409831;3659536;3.0;13.03.2017 09:06:18;False;0.0467293228471;False;True
3181;92423451;3050891873;1883502;3.0;12.03.2017 14:17:36;False;0.0833907408675;False;True
3182;187619311;3048768269;2108395;3.0;11.03.2017 16:49:52;True;0.960685935936;True;True
3184;87776861;3047508602;370775;3.0;11.03.2017 05:14:47;False;0.0331803697843;False;True
3185;169025618;3046719189;1838315;3.0;10.03.2017 18:37:20;True;0.97817641176;True;True
3186;108939324;3036919730;3931120;3.0;05.03.2017 16:55:06;False;0.0832735369889;False;True
3187;86811043;3033148738;3;3.0;04.03.2017 00:59:06;False;0.536347079505;True;False
3241;87276347;3137325049;39;3.0;24.04.2017 12:42:22;False;0.64500521404;True;False
3250;40209325;3053712988;111474;3.0;13.03.2017 22:57:58;False;0.894871636366;True;False
3258;98878010;3115904141;15;3.0;13.04.2017 17:36:15;True;0.963344669722;True;True
3259;90547237;3110137206;1105664;3.0;10.04.2017 16:05:02;False;0.58476409423;True;False
3260;98878010;3100823212;15;3.0;06.04.2017 08:03:46;True;0.921585123801;True;True
3261;92423451;3081941914;1883502;3.0;27.03.2017 21:45:57;True;0.973671929088;True;True
3278;118134220;3139778329;4253054;3.0;25.04.2017 19:57:59;False;0.963180569685;True;False
3279;129958758;3139089878;5;3.0;25.04.2017 13:15:08;False;0.0492542900484;False;True
3280;41231571;3138972122;2586976;3.0;25.04.2017 11:47:31;True;0.817672410018;True;True
3285;118134220;3137764244;4253054;3.0;24.04.2017 17:06:56;True;0.98455961955;True;True
3290;87012746;3121429987;1375614;3.0;16.04.2017 10:29:07;False;0.175172253738;False;True
3294;118134220;3115513870;4253054;3.0;13.04.2017 14:17:08;True;0.990529699649;True;True
3298;118134220;3108280015;4253054;3.0;09.04.2017 16:13:15;False;0.215182271635;False;True
3300;118134220;3107622917;4253054;3.0;09.04.2017 11:00:04;False;0.911829707444;True;False
3304;91698091;3101196298;3547682;3.0;06.04.2017 12:30:49;False;0.0216142527164;False;True
3305;41231571;3097027819;2586976;3.0;04.04.2017 09:00:12;False;0.00972721449705;False;True
3306;87276347;3094763500;39;3.0;03.04.2017 05:01:47;True;0.510277182389;True;True
3307;87276347;3091214026;39;3.0;01.04.2017 15:10:21;True;0.994791578101;True;True
3309;87276347;3082279742;39;3.0;28.03.2017 03:59:26;True;0.963861782074;True;True
3310;94338967;3082000655;2621843;3.0;27.03.2017 22:30:32;True;0.994481343344;True;True
3316;117956848;3145229865;3580606;3.0;28.04.2017 21:29:36;False;0.0265359365686;False;True
3317;34505203;3139282085;2163;3.0;25.04.2017 15:19:22;False;0.175776851542;False;True
3318;41231571;3139052266;2586976;3.0;25.04.2017 12:47:37;False;0.0564566936344;False;True
3319;34505203;3139050421;2163;3.0;25.04.2017 12:46:12;False;0.832854465985;True;False
3320;34505203;3138094830;2163;3.0;24.04.2017 20:34:47;True;0.70085870384;True;True
3321;117956848;3138003121;3580606;3.0;24.04.2017 19:29:09;False;0.211819664531;False;True
3322;41231571;3137782735;2586976;3.0;24.04.2017 17:16:27;False;0.495585800861;False;True
3323;92423451;3137764244;1883502;3.0;24.04.2017 17:06:56;False;0.133475255897;False;True
3324;38628747;3137684735;4251435;3.0;24.04.2017 16:24:56;True;0.94429376874;True;True
3325;41231571;3137643518;2586976;3.0;24.04.2017 16:03:48;False;0.0569865223698;False;True
3327;134276083;3121548471;15;3.0;16.04.2017 11:30:19;False;0.0908132030833;False;True
3328;129958758;3119672623;5;3.0;15.04.2017 14:57:40;False;0.997331521193;True;False
3329;134276083;3117324700;15;3.0;14.04.2017 12:56:58;True;0.984906858737;True;True
3330;138885864;3116981316;1520578;3.0;14.04.2017 09:03:15;False;0.0507412089397;False;True
3331;134276083;3115552275;15;3.0;13.04.2017 14:40:22;True;0.756400437213;True;True
3332;138885864;3113809516;1520578;3.0;12.04.2017 16:02:14;True;0.861535838846;True;True
3333;134276083;3101196298;15;3.0;06.04.2017 12:30:49;True;0.901177362638;True;True
3334;41231571;3095014807;2586976;3.0;03.04.2017 08:47:44;True;0.937066691314;True;True
3336;129958758;3070846051;5;3.0;22.03.2017 16:24:01;False;0.280080158677;False;True
3337;118134220;3066764014;4253054;3.0;20.03.2017 13:47:16;False;0.0246376881966;False;True
3339;156662698;3064900214;2833354;3.0;19.03.2017 15:06:57;False;0.0634353111701;False;True
3341;87276347;3061225864;39;3.0;18.03.2017 00:49:28;True;0.691391339215;True;True
3342;40209325;3053641442;111474;3.0;13.03.2017 21:58:37;False;0.190302868164;False;True
3343;40209325;3053500877;111474;3.0;13.03.2017 20:16:12;True;0.942900270776;True;True
3346;40209325;3051343554;111474;3.0;12.03.2017 17:40:49;False;0.264116653987;False;True
3347;139937922;3050973393;726228;3.0;12.03.2017 14:56:17;False;0.237039004634;False;True
3349;94738847;3050285208;3325252;3.0;12.03.2017 09:17:40;False;0.18637314974;False;True
3352;150419909;3049332545;1964407;3.0;11.03.2017 21:06:42;False;0.122747494548;False;True
3354;108939324;3048404511;3931120;3.0;11.03.2017 14:13:28;True;0.567023646887;True;True
3356;98878010;3048200698;15;3.0;11.03.2017 12:28:54;False;0.911695205329;True;False
3357;94738847;3047560937;3325252;3.0;11.03.2017 05:59:03;True;0.9707408472;True;True
3359;90547237;3045974572;1105664;3.0;10.03.2017 12:26:16;False;0.0329505189683;False;True
3360;86811043;3033038349;3;3.0;03.03.2017 23:21:13;False;0.0327533036333;False;True
3393;98878010;3121429987;15;3.0;16.04.2017 10:29:07;True;0.9235652634;True;True
3487;98878010;3068930245;15;3.0;21.03.2017 16:06:45;False;0.0182745528518;False;True
3503;87276347;3147464579;39;3.0;29.04.2017 23:02:49;False;0.56438109234;True;False
3504;169025618;3145310611;1838315;3.0;28.04.2017 22:29:39;False;0.100654668286;False;True
3505;87276347;3144980236;39;3.0;28.04.2017 18:56:43;True;0.972754573644;True;True
3507;91698091;3143205143;3547682;3.0;27.04.2017 19:12:51;True;0.958716431299;True;True
3508;27178898;3142583303;26;3.0;27.04.2017 12:50:51;False;0.174436422356;False;True
3509;27178898;3142488820;26;3.0;27.04.2017 11:37:04;True;0.914410559341;True;True
3514;169025618;3139007373;1838315;3.0;25.04.2017 12:13:39;True;0.92964590238;True;True
3515;91698091;3138850326;3547682;3.0;25.04.2017 10:09:58;True;0.909534469148;True;True
3516;91698091;3138154278;3547682;3.0;24.04.2017 21:21:36;False;0.266963186584;False;True
3517;91698091;3138061022;3547682;3.0;24.04.2017 20:10:00;True;0.970056135659;True;True
3518;169025618;3137824197;1838315;3.0;24.04.2017 17:39:23;True;0.935243204154;True;True
3519;38628747;3137800908;4251435;3.0;24.04.2017 17:26:12;False;0.0994043648347;False;True
3520;87012746;3137304243;1375614;3.0;24.04.2017 12:26:33;False;0.318936403669;False;True
3521;169025618;3137076847;1838315;3.0;24.04.2017 09:28:02;True;0.957912688627;True;True
3522;129958758;3122034132;5;3.0;16.04.2017 15:38:58;True;0.923090035199;True;True
3523;111291593;3121182980;2640025;3.0;16.04.2017 08:04:02;False;0.0568960751101;False;True
3524;138885864;3119236752;1520578;3.0;15.04.2017 11:01:07;False;0.124771774036;False;True
3525;211884113;3117580281;3725701;3.0;14.04.2017 15:25:59;True;0.707791606428;True;True
3526;111291593;3116909612;2640025;3.0;14.04.2017 08:06:23;False;0.20543592504;False;True
3527;156662698;3115134394;2833354;3.0;13.04.2017 09:57:34;False;0.132476164141;False;True
3528;138885864;3113604473;1520578;3.0;12.04.2017 14:06:09;True;0.986822326817;True;True
3530;87012746;3107881131;1375614;3.0;09.04.2017 13:07:03;True;0.982709851431;True;True
3531;87012746;3105001416;1375614;3.0;08.04.2017 09:02:24;True;0.99470116166;True;True
3532;93616251;3103669471;350190;3.0;07.04.2017 16:56:00;False;0.33391291106;False;True
3533;138885864;3102913143;1520578;3.0;07.04.2017 09:54:35;True;0.976903640003;True;True
3535;87012746;3095509423;1375614;3.0;03.04.2017 14:09:33;True;0.995103822747;True;True
3536;41231571;3095178259;2586976;3.0;03.04.2017 10:41:43;False;0.0486478173308;False;True
3537;87012746;3094916518;1375614;3.0;03.04.2017 07:27:53;True;0.951322381401;True;True
3538;87012746;3094834557;1375614;3.0;03.04.2017 06:11:44;True;0.991080916468;True;True
3539;91698091;3092701862;3547682;3.0;02.04.2017 07:17:58;False;0.0855026932735;False;True
3540;91698091;3091016058;3547682;3.0;01.04.2017 13:29:39;True;0.861501169045;True;True
3541;92847434;3090716347;46;3.0;01.04.2017 10:41:35;False;0.120946671389;False;True
3542;129958758;3090592960;5;3.0;01.04.2017 09:23:04;False;0.154822131346;False;True
3543;87276347;3084204099;39;3.0;29.03.2017 04:00:54;False;0.563936856772;True;False
3545;129958758;3082413645;5;3.0;28.03.2017 06:22:34;False;0.724316030661;True;False
3546;92423451;3082000655;1883502;3.0;27.03.2017 22:30:32;False;0.389935189148;False;True
