;account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect
2749;145550466;3358205135;2512249.0;5.0;05.08.2017 23:50:33;False;0.27063970659426567;False;True
2751;87196890;3358069339;2108395.0;5.0;05.08.2017 22:02:14;False;0.3824316072675508;False;True
2752;99796146;3357986778;NaN;5.0;05.08.2017 20:59:53;True;0.916897961864272;True;True
2753;94155156;3357781916;2586976.0;5.0;05.08.2017 19:00:22;False;0.7398058492436796;True;False
2754;102099826;3356461133;350190.0;5.0;05.08.2017 07:06:45;False;0.1446372762846343;False;True
2755;94155156;3356137447;2586976.0;5.0;05.08.2017 01:31:02;True;0.5414323056134603;True;True
2757;82262664;3356044327;2163.0;5.0;04.08.2017 23:49:37;True;0.9685088725969051;True;True
2758;87196890;3355657953;2108395.0;5.0;04.08.2017 19:00:43;True;0.4620729793378664;False;False
2761;145550466;3353742932;2512249.0;5.0;03.08.2017 19:04:10;False;0.36338111117032335;False;True
2762;87278757;3352509754;1838315.0;5.0;03.08.2017 04:58:39;False;0.36523778376094085;False;True
2763;87196890;3352464853;2108395.0;5.0;03.08.2017 03:57:26;True;0.873276298987945;True;True
2764;114239371;3352409888;3331948.0;5.0;03.08.2017 02:36:05;True;0.8121151070421939;True;True
2765;114239371;3352367990;3331948.0;5.0;03.08.2017 01:37:41;True;0.6996142609186162;True;True
2769;25907144;3352043080;39.0;5.0;02.08.2017 20:05:14;False;0.10664617476756408;False;True
2770;25907144;3351963840;39.0;5.0;02.08.2017 19:01:53;True;0.5946098836196021;True;True
2772;114239371;3280816387;3331948.0;5.0;29.06.2017 10:58:14;True;0.8545379796110852;True;True
2774;91654584;3280507299;2581813.0;5.0;29.06.2017 07:03:00;False;0.2822335521425995;False;True
2775;145550466;3280437500;2512249.0;5.0;29.06.2017 05:57:10;True;0.45887710168500473;False;False
2778;114239371;3278549233;3331948.0;5.0;28.06.2017 07:32:46;True;0.9224297650486103;True;True
2779;145550466;3278365944;2512249.0;5.0;28.06.2017 04:18:18;True;0.6985080061562835;True;True
2782;145550466;3276098324;2512249.0;5.0;26.06.2017 23:28:40;False;0.3342006831771948;False;True
2783;87196890;3274669416;2108395.0;5.0;26.06.2017 09:40:02;True;0.8018451290590856;True;True
2786;107081378;3370363807;15.0;5.0;12.08.2017 04:00:48;False;0.07017818179473374;False;True
2787;107081378;3370307979;15.0;5.0;12.08.2017 02:59:20;False;0.13434692018531555;False;True
2788;107081378;3368083254;15.0;5.0;11.08.2017 00:10:11;True;0.990166757361932;True;True
2789;107081378;3366096005;15.0;5.0;09.08.2017 23:44:48;True;0.8405243973854377;True;True
2790;107081378;3364162010;15.0;5.0;08.08.2017 23:22:33;False;0.11530898320233182;False;True
2792;25907144;3362331228;39.0;5.0;08.08.2017 00:07:05;False;0.2627772444727452;False;True
2793;103940975;3357986778;2640025.0;5.0;05.08.2017 20:59:53;False;0.2053768151602679;False;True
2794;91654584;3357885749;2581813.0;5.0;05.08.2017 19:55:42;False;0.06410664614616318;False;True
2795;102099826;3356371427;350190.0;5.0;05.08.2017 05:55:03;True;0.9593497797182003;True;True
2796;159020918;3356251885;46.0;5.0;05.08.2017 03:52:33;False;0.1061698769685597;False;True
2799;159020918;3356009819;46.0;5.0;04.08.2017 23:22:44;True;0.9325874420742637;True;True
2800;103940975;3355751343;2640025.0;5.0;04.08.2017 20:01:02;True;0.8599895204601399;True;True
2802;103940975;3354220626;2640025.0;5.0;04.08.2017 02:25:48;True;0.5959155482604946;True;True
2806;103940975;3353901258;2640025.0;5.0;03.08.2017 21:03:58;True;0.8628895642696199;True;True
2808;107081378;3352509754;15.0;5.0;03.08.2017 04:58:39;True;0.6476807353425977;True;True
2809;159020918;3352501269;46.0;5.0;03.08.2017 04:48:13;False;0.10657204053561647;False;True
2810;107081378;3352461389;15.0;5.0;03.08.2017 03:56:12;True;0.699786228753404;True;True
2811;159020918;3352455755;46.0;5.0;03.08.2017 03:44:26;True;0.946703092388151;True;True
2813;103940975;3352328440;2640025.0;5.0;03.08.2017 00:41:50;True;0.9621241146009829;True;True
2814;107081378;3352275698;15.0;5.0;02.08.2017 23:44:15;True;0.8449506387291312;True;True
2815;107081378;3352220260;15.0;5.0;02.08.2017 22:47:15;True;0.8892453783879615;True;True
2816;159020918;3351993496;46.0;5.0;02.08.2017 19:26:10;True;0.3692456985491963;False;False
2819;107081378;3282763119;15.0;5.0;30.06.2017 09:46:27;True;0.9163850345461414;True;True
2828;107081378;3279200648;15.0;5.0;28.06.2017 14:50:26;True;0.9593957061374159;True;True
2829;107081378;3279048358;15.0;5.0;28.06.2017 13:23:45;False;0.041609586113122043;False;True
2832;103940975;3278458756;2640025.0;5.0;28.06.2017 06:02:03;False;0.3582976261068259;False;True
2850;107081378;3276680686;15.0;5.0;27.06.2017 09:24:51;True;0.8945035000213852;True;True
2902;82262664;3370363807;2163.0;5.0;12.08.2017 04:00:48;True;0.8737507700742847;True;True
2903;114239371;3370213472;3331948.0;5.0;12.08.2017 01:10:42;False;0.220360800931177;False;True
2904;114239371;3370154221;3331948.0;5.0;12.08.2017 00:11:51;True;0.9704251615677514;True;True
2907;145550466;3366042233;2512249.0;5.0;09.08.2017 22:56:50;False;0.09112436950741407;False;True
2908;114239371;3363973439;3331948.0;5.0;08.08.2017 20:41:21;True;0.8830777292729918;True;True
2909;94155156;3362609879;2586976.0;5.0;08.08.2017 06:02:12;True;0.8755038580078491;True;True
2910;6922000;3362526195;1333179.0;5.0;08.08.2017 04:20:23;False;0.061233995311516284;False;True
2911;94155156;3358237109;2586976.0;5.0;06.08.2017 00:19:51;True;0.8583210699483272;True;True
2912;114239371;3358183864;3331948.0;5.0;05.08.2017 23:30:32;True;0.9548897950018931;True;True
2913;6922000;3358157593;1333179.0;5.0;05.08.2017 23:09:11;True;0.4864754050612586;False;False
2914;145550466;3358105051;2512249.0;5.0;05.08.2017 22:26:41;False;0.9317557156706299;True;False
2915;6922000;3357952027;1333179.0;5.0;05.08.2017 20:37:55;True;0.8942504960109072;True;True
2916;140153524;3357890369;5.0;5.0;05.08.2017 19:59:02;True;0.7684756662185956;True;True
2917;94155156;3357885749;2586976.0;5.0;05.08.2017 19:55:42;True;0.8407615439848458;True;True
2918;6922000;3357776957;1333179.0;5.0;05.08.2017 19:00:24;True;0.7563451807072193;True;True
2919;99796146;3356035808;NaN;5.0;04.08.2017 23:43:07;False;0.1286706504183569;False;True
2920;140153524;3355853872;5.0;5.0;04.08.2017 21:19:29;True;0.7058630953309907;True;True
2921;114239371;3354333670;3331948.0;5.0;04.08.2017 04:54:37;True;0.608486382569379;True;True
2923;114239371;3354057627;3331948.0;5.0;03.08.2017 23:24:35;True;0.9595315213309717;True;True
2925;94155156;3352405556;2586976.0;5.0;03.08.2017 02:37:30;True;0.9848100728126548;True;True
2926;114239371;3352237075;3331948.0;5.0;02.08.2017 23:05:25;True;0.9317229395341136;True;True
2929;145550466;3282553363;2512249.0;5.0;30.06.2017 07:00:15;True;0.8574159528039491;True;True
2931;145550466;3282412777;2512249.0;5.0;30.06.2017 04:46:22;True;0.4846636481818709;False;False
2932;145550466;3282333669;2512249.0;5.0;30.06.2017 03:13:11;True;0.8321439700434209;True;True
2933;145550466;3282203829;2512249.0;5.0;30.06.2017 00:45:23;False;0.14719382182310373;False;True
2936;145550466;3280219317;2512249.0;5.0;29.06.2017 01:41:23;True;0.8615904382766562;True;True
2941;114239371;3278779071;3331948.0;5.0;28.06.2017 10:34:38;True;0.914414132079958;True;True
2943;6922000;3278590724;1333179.0;5.0;28.06.2017 08:09:12;True;0.8212212521303439;True;True
2946;6922000;3277914056;1333179.0;5.0;27.06.2017 20:56:05;True;0.8704384589282073;True;True
2949;6922000;3276543914;1333179.0;5.0;27.06.2017 07:31:00;True;0.9861094268912447;True;True
2951;6922000;3276229201;1333179.0;5.0;27.06.2017 01:37:12;True;0.9631910707442506;True;True
3097;140153524;3369858045;5.0;5.0;11.08.2017 20:30:56;False;0.13320606826944223;False;True
3099;134556694;3366419778;1883502.0;5.0;10.08.2017 06:04:12;False;0.30519531385180815;False;True
3100;94155156;3365946637;2586976.0;5.0;09.08.2017 21:37:56;True;0.9936934280423692;True;True
3102;25907144;3362390555;39.0;5.0;08.08.2017 01:14:35;False;0.5822612120595159;True;False
3104;140153524;3362247584;5.0;5.0;07.08.2017 22:42:49;True;0.9439950352905783;True;True
3105;25907144;3357974421;39.0;5.0;05.08.2017 20:52:25;True;0.8525427842128962;True;True
3106;140153524;3357776843;5.0;5.0;05.08.2017 19:07:00;True;0.7494012346504537;True;True
3107;134556694;3357766680;1883502.0;5.0;05.08.2017 19:00:22;False;0.16218129629607786;False;True
3108;99796146;3356245174;NaN;5.0;05.08.2017 03:43:15;False;0.10243663826846347;False;True
3109;25907144;3356035808;39.0;5.0;04.08.2017 23:43:07;True;0.9429194989672515;True;True
3110;140153524;3355944219;5.0;5.0;04.08.2017 22:29:17;True;0.9775732303504278;True;True
3111;140153524;3354341710;5.0;5.0;04.08.2017 05:02:36;True;0.7936574312876028;True;True
3112;75750590;3354249527;1846548.0;5.0;04.08.2017 03:04:45;False;0.20743444833622204;False;True
3113;99796146;3354214459;NaN;5.0;04.08.2017 02:14:49;False;0.11583463387972202;False;True
3114;87196890;3354167956;2108395.0;5.0;04.08.2017 01:13:50;True;0.952946614863924;True;True
3115;140153524;3353742932;5.0;5.0;03.08.2017 19:04:10;True;0.8093759769755067;True;True
3116;99796146;3352501269;NaN;5.0;03.08.2017 04:48:13;True;0.980549510286957;True;True
3117;75750590;3352409888;1846548.0;5.0;03.08.2017 02:36:05;False;0.23650036245077605;False;True
3118;134556694;3352383050;1883502.0;5.0;03.08.2017 01:59:51;True;0.9275528455971384;True;True
3119;102099826;3352286942;350190.0;5.0;02.08.2017 23:55:41;False;0.03744684232910066;False;True
3120;134556694;3352153962;1883502.0;5.0;02.08.2017 21:44:38;True;0.5726324289220742;True;True
3122;145550466;3282263076;2512249.0;5.0;30.06.2017 01:51:02;True;0.6883351473289813;True;True
3123;75750590;3281300755;1846548.0;5.0;29.06.2017 15:34:59;True;0.8775394670891283;True;True
3128;99796146;3280117786;NaN;5.0;28.06.2017 23:53:23;True;0.8370110849950638;True;True
3136;145550466;3278794972;2512249.0;5.0;28.06.2017 10:45:20;True;0.9450982737644331;True;True
3160;114239371;3276799406;3331948.0;5.0;27.06.2017 10:49:13;False;0.1775319807402243;False;True
3174;75750590;3275399089;1846548.0;5.0;26.06.2017 16:30:55;True;0.9476964497590824;True;True
3184;75750590;3274794292;1846548.0;5.0;26.06.2017 10:59:47;False;0.8557728454081799;True;False
3328;107081378;3367983348;15.0;5.0;10.08.2017 22:39:03;True;0.8959500475228608;True;True
3329;159020918;3367897602;46.0;5.0;10.08.2017 21:27:56;False;0.07047574908148985;False;True
3332;107081378;3366042233;15.0;5.0;09.08.2017 22:56:50;True;0.7792670924070478;True;True
3338;159020918;3362526195;46.0;5.0;08.08.2017 04:20:23;True;0.9909161969082205;True;True
3342;107081378;3358153024;15.0;5.0;05.08.2017 23:04:56;True;0.8571920200444152;True;True
3348;107081378;3356260301;15.0;5.0;05.08.2017 04:03:27;False;0.09385055519586231;False;True
3350;103940975;3356009819;2640025.0;5.0;04.08.2017 23:22:44;False;0.29533420912904923;False;True
3352;6922000;3355944219;1333179.0;5.0;04.08.2017 22:29:17;False;0.06217369844755144;False;True
3355;159020918;3355751279;46.0;5.0;04.08.2017 20:01:20;True;0.9468039903977936;True;True
3356;159020918;3355653623;46.0;5.0;04.08.2017 19:00:56;True;0.9404961739624991;True;True
3370;103940975;3352291980;2640025.0;5.0;03.08.2017 00:02:08;False;0.11368439788833726;False;True
3373;107081378;3352045427;15.0;5.0;02.08.2017 20:06:25;True;0.9171029557322263;True;True
3405;91654584;3278536469;2581813.0;5.0;28.06.2017 07:20:58;False;0.034130532212232716;False;True
3544;134556694;3366363258;1883502.0;5.0;10.08.2017 05:03:37;False;0.30787300556548236;False;True
3545;87196890;3356245174;2108395.0;5.0;05.08.2017 03:43:15;True;0.9540503203485214;True;True
3546;75750590;3356100221;1846548.0;5.0;05.08.2017 00:45:36;False;0.16165546652514118;False;True
3547;134556694;3355887483;1883502.0;5.0;04.08.2017 21:40:23;True;0.7236296440218537;True;True
3552;75750590;3281992071;1846548.0;5.0;29.06.2017 21:48:42;True;0.9889130153820461;True;True
3554;114239371;3281076896;3331948.0;5.0;29.06.2017 13:36:38;True;0.8597702761575619;True;True
3556;75750590;3280916901;1846548.0;5.0;29.06.2017 12:00:53;False;0.8170092799255027;True;False
3567;102099826;3278536469;350190.0;5.0;28.06.2017 07:20:58;True;0.9515641369889734;True;True
3583;102099826;3276940060;350190.0;5.0;27.06.2017 12:16:42;True;0.8933978997637765;True;True
3615;117281554;3352382741;1375614.0;5.0;03.08.2017 01:58:07;True;0.9699954453658886;True;True
3625;107081378;3369930606;15.0;5.0;11.08.2017 21:19:50;True;0.8551644290883426;True;True
3626;159020918;3367820228;46.0;5.0;10.08.2017 20:27:49;False;0.46527112418407374;False;True
3632;140153524;3352200165;5.0;5.0;02.08.2017 22:32:24;True;0.9892143104800585;True;True
3633;107081378;3282551966;15.0;5.0;30.06.2017 06:59:01;True;0.9634590257624402;True;True
3637;107081378;3280440654;15.0;5.0;29.06.2017 06:00:04;False;0.9735899677305276;True;False
3641;107081378;3278764475;15.0;5.0;28.06.2017 10:24:39;True;0.857809351799433;True;True
3644;87278757;3278008510;1838315.0;5.0;27.06.2017 22:03:22;True;0.905366765296376;True;True
3655;117281554;3366166505;1375614.0;5.0;10.08.2017 01:00:06;True;0.9262419708455027;True;True
3664;117281554;3354063346;1375614.0;5.0;03.08.2017 23:25:16;True;0.883343486965558;True;True
3825;134556694;3368387319;1883502.0;5.0;11.08.2017 06:20:14;False;0.04100462365691903;False;True
3857;134556694;3368249009;1883502.0;5.0;11.08.2017 03:39:37;True;0.7280554632150925;True;True
3858;134556694;3364210383;1883502.0;5.0;09.08.2017 00:11:44;True;0.8127051765140415;True;True
3859;134556694;3357892393;1883502.0;5.0;05.08.2017 20:01:05;True;0.8838451260730654;True;True
3860;134556694;3354345479;1883502.0;5.0;04.08.2017 05:09:46;True;0.995005604714932;True;True
3861;134556694;3352100275;1883502.0;5.0;02.08.2017 20:58:07;True;0.6087655390037408;True;True
3862;75750590;3281806883;1846548.0;5.0;29.06.2017 19:42:45;False;0.1368758117394504;False;True
3877;6922000;3354159000;1333179.0;5.0;04.08.2017 01:02:49;False;0.05327964758478266;False;True
3878;87278757;3354031843;1838315.0;5.0;03.08.2017 22:59:58;False;0.13286607417570537;False;True
3886;6922000;3278470259;1333179.0;5.0;28.06.2017 06:13:57;True;0.7355077745681423;True;True
3906;82262664;3368387319;2163.0;5.0;11.08.2017 06:20:14;True;0.8602825887315653;True;True
3908;102099826;3352045427;350190.0;5.0;02.08.2017 20:06:25;False;0.04270174176829603;False;True
3911;159020918;3277853682;46.0;5.0;27.06.2017 20:16:01;True;0.9779642439378122;True;True
3931;82262664;3368249009;2163.0;5.0;11.08.2017 03:39:37;False;0.18865428535467282;False;True
3932;94155156;3368083254;2586976.0;5.0;11.08.2017 00:10:11;False;0.11023005668672867;False;True
3933;140153524;3366289447;5.0;5.0;10.08.2017 03:33:35;False;0.1254471339093383;False;True
3934;25907144;3364482110;39.0;5.0;09.08.2017 05:51:17;False;0.11219499415349041;False;True
3935;25907144;3364409216;39.0;5.0;09.08.2017 04:26:09;False;0.04782551108241242;False;True
3936;140153524;3358232771;5.0;5.0;06.08.2017 00:16:10;True;0.7123725302530871;True;True
3937;6922000;3358228417;1333179.0;5.0;06.08.2017 00:07:41;True;0.9000036031861358;True;True
3938;99796146;3358068997;NaN;5.0;05.08.2017 22:02:27;True;0.3793024385965203;False;False
3939;82262664;3356251885;2163.0;5.0;05.08.2017 03:52:33;True;0.9781145086496101;True;True
3940;25907144;3355980143;39.0;5.0;04.08.2017 22:54:45;True;0.7633590476989459;True;True
3941;94155156;3354345479;2586976.0;5.0;04.08.2017 05:09:46;False;0.10979410464659173;False;True
3942;94155156;3354118306;2586976.0;5.0;04.08.2017 00:19:03;True;0.8736372030980225;True;True
3943;94155156;3353852872;2586976.0;5.0;03.08.2017 20:26:53;True;0.8346238874054316;True;True
3944;94155156;3353737069;2586976.0;5.0;03.08.2017 19:01:52;False;0.27097018327194816;False;True
3945;25907144;3352505678;39.0;5.0;03.08.2017 04:52:31;True;0.8551089013005839;True;True
3946;25907144;3352462460;39.0;5.0;03.08.2017 03:54:42;False;0.11434374774948805;False;True
3947;87278757;3352320088;1838315.0;5.0;03.08.2017 00:36:45;False;0.769004362075352;True;False
3948;94155156;3352119361;2586976.0;5.0;02.08.2017 21:10:35;True;0.6723054952645363;True;True
3949;87278757;3352104337;1838315.0;5.0;02.08.2017 20:58:28;True;0.8652904325931898;True;True
3950;82262664;3351961375;2163.0;5.0;02.08.2017 19:06:08;True;0.31679336951008724;False;False
4035;117281554;3358205135;1375614.0;5.0;05.08.2017 23:50:33;True;0.9184875436799064;True;True
4053;117281554;3354120039;1375614.0;5.0;04.08.2017 00:21:27;True;0.9579085831570568;True;True
4158;159020918;3281780707;46.0;5.0;29.06.2017 19:27:50;True;0.8263364297072294;True;True
4301;117281554;3357766680;1375614.0;5.0;05.08.2017 19:00:22;True;0.8036446904724265;True;True
4305;117281554;3356100221;1375614.0;5.0;05.08.2017 00:45:36;True;0.8751003495094729;True;True
4306;103940975;3356083896;2640025.0;5.0;05.08.2017 00:30:57;True;0.8298572739899399;True;True
4433;114239371;3358237109;3331948.0;5.0;06.08.2017 00:19:51;False;0.0846823207273667;False;True
4434;94155156;3358183864;2586976.0;5.0;05.08.2017 23:30:32;False;0.07832281157797033;False;True
4440;114239371;3356160859;3331948.0;5.0;05.08.2017 01:58:31;True;0.9506885205403189;True;True
4442;94155156;3354286673;2586976.0;5.0;04.08.2017 03:57:07;False;0.24860770635631987;False;True
4444;82262664;3352462460;2163.0;5.0;03.08.2017 03:54:42;True;0.6261521405601777;True;True
4445;102099826;3352427223;350190.0;5.0;03.08.2017 03:02:41;False;0.1633230457986389;False;True
4447;140153524;3352140562;5.0;5.0;02.08.2017 21:37:52;False;0.22529886352930223;False;True
4453;117281554;3366236403;1375614.0;5.0;10.08.2017 02:21:53;False;0.13805868452655362;False;True
4457;117281554;3357892393;1375614.0;5.0;05.08.2017 20:01:05;False;0.5339001974213541;True;False
4464;117281554;3352416060;1375614.0;5.0;03.08.2017 02:50:47;True;0.9239625832528264;True;True
4500;117281554;3355859622;1375614.0;5.0;04.08.2017 21:22:36;False;0.11434557390156232;False;True
4505;117281554;3352200165;1375614.0;5.0;02.08.2017 22:32:24;False;0.13880787898765393;False;True
4574;140153524;3358299746;5.0;5.0;06.08.2017 01:15:54;False;0.2709414595479788;False;True
4575;75750590;3358228417;1846548.0;5.0;06.08.2017 00:07:41;False;0.47471136367787153;False;True
4602;159020918;3352220260;46.0;5.0;02.08.2017 22:47:15;False;0.0892026621118252;False;True
4663;107081378;3276896729;15.0;5.0;27.06.2017 11:50:25;True;0.8500779603795997;True;True
4712;145550466;3362675038;2512249.0;5.0;08.08.2017 07:16:56;True;0.9094699510182512;True;True
4727;87196890;3365946637;2108395.0;5.0;09.08.2017 21:37:56;False;0.6562291247997503;True;False
4730;134556694;3355805274;1883502.0;5.0;04.08.2017 20:40:34;True;0.9857275139710199;True;True
4732;134556694;3353838092;1883502.0;5.0;03.08.2017 20:14:37;False;0.031768418374223416;False;True
4751;87196890;3363973439;2108395.0;5.0;08.08.2017 20:41:21;False;0.16135986577488387;False;True
4753;87196890;3356102779;2108395.0;5.0;05.08.2017 00:49:23;True;0.8912485979994219;True;True
4754;99796146;3355741305;NaN;5.0;04.08.2017 19:54:11;False;0.20503526485222215;False;True
4755;134556694;3352323980;1883502.0;5.0;03.08.2017 00:38:48;False;0.7788937126637849;True;False
4757;75750590;3281917774;1846548.0;5.0;29.06.2017 20:50:34;True;0.9275880521401506;True;True
4776;75750590;3277691703;1846548.0;5.0;27.06.2017 18:39:22;False;0.09482911735772519;False;True
4785;87196890;3276481968;2108395.0;5.0;27.06.2017 06:31:15;True;0.859165315366272;True;True
4798;75750590;3274908009;1846548.0;5.0;26.06.2017 12:08:08;True;0.8160178775100282;True;True
4949;159020918;3353916502;46.0;5.0;03.08.2017 21:14:52;False;0.0837852005870566;False;True
4970;87278757;3358109772;1838315.0;5.0;05.08.2017 22:28:45;False;0.05419467928238616;False;True
4971;145550466;3357952027;2512249.0;5.0;05.08.2017 20:37:55;False;0.5079905349654724;True;False
4972;145550466;3357776957;2512249.0;5.0;05.08.2017 19:00:24;False;0.4024914827948059;False;True
4973;145550466;3356203915;2512249.0;5.0;05.08.2017 02:51:28;True;0.9306603307944973;True;True
4974;145550466;3356160859;2512249.0;5.0;05.08.2017 01:58:31;False;0.0615423549275687;False;True
4975;75750590;3356148145;1846548.0;5.0;05.08.2017 01:39:36;False;0.11558779446557634;False;True
4977;145550466;3355938154;2512249.0;5.0;04.08.2017 22:20:17;True;0.8959435844779378;True;True
4979;75750590;3355887483;1846548.0;5.0;04.08.2017 21:40:23;False;0.5498568070791596;True;False
4980;145550466;3355838924;2512249.0;5.0;04.08.2017 21:12:51;True;0.6640801570618661;True;True
4981;87196890;3355751343;2108395.0;5.0;04.08.2017 20:01:02;False;0.34135691069249346;False;True
4983;6922000;3354333670;1333179.0;5.0;04.08.2017 04:54:37;False;0.13726400254851887;False;True
4985;6922000;3354284596;1333179.0;5.0;04.08.2017 03:57:55;False;0.09224132440775018;False;True
4986;145550466;3354249527;2512249.0;5.0;04.08.2017 03:04:45;True;0.8274011696364738;True;True
4989;99796146;3354000170;NaN;5.0;03.08.2017 22:26:45;False;0.09021653222690237;False;True
4990;99796146;3353935410;NaN;5.0;03.08.2017 21:30:42;False;0.35830861723908847;False;True
4991;87196890;3353935010;2108395.0;5.0;03.08.2017 21:31:47;False;0.6653690005762709;True;False
4992;134556694;3353737967;1883502.0;5.0;03.08.2017 19:01:37;False;0.11135997856733588;False;True
4993;117281554;3353737069;1375614.0;5.0;03.08.2017 19:01:52;True;0.9753103063424421;True;True
4995;145550466;3352363731;2512249.0;5.0;03.08.2017 01:30:59;True;0.7879990291267075;True;True
4996;99796146;3352320088;NaN;5.0;03.08.2017 00:36:45;True;0.872651534020955;True;True
4997;145550466;3352153962;2512249.0;5.0;02.08.2017 21:44:38;False;0.3005426182181392;False;True
4998;145550466;3352100275;2512249.0;5.0;02.08.2017 20:58:07;False;0.12085140194856946;False;True
4999;87196890;3352043080;2108395.0;5.0;02.08.2017 20:05:14;True;0.5657980034730522;True;True
5007;145550466;3280495952;2512249.0;5.0;29.06.2017 06:52:24;False;0.0605906638189426;False;True
5008;145550466;3280349437;2512249.0;5.0;29.06.2017 04:28:05;True;0.8234236794025194;True;True
5009;99796146;3280002255;NaN;5.0;28.06.2017 22:15:53;True;0.8614978849338679;True;True
5017;114239371;3279200648;3331948.0;5.0;28.06.2017 14:50:26;False;0.8659807073460786;True;False
5020;6922000;3278690226;1333179.0;5.0;28.06.2017 09:29:48;True;0.8904335204720134;True;True
5021;145550466;3278590724;2512249.0;5.0;28.06.2017 08:09:12;False;0.06907815769030928;False;True
5026;6922000;3278326373;1333179.0;5.0;28.06.2017 03:28:05;True;0.9373043059387982;True;True
5038;91654584;3276779761;2581813.0;5.0;27.06.2017 10:36:11;False;0.13433778964030316;False;True
5048;6922000;3276456688;1333179.0;5.0;27.06.2017 06:05:49;False;0.050594087085059455;False;True
5050;91654584;3276393537;2581813.0;5.0;27.06.2017 05:00:08;True;0.6446383226066738;True;True
5053;145550466;3276333514;2512249.0;5.0;27.06.2017 03:51:13;True;0.8507002934275188;True;True
5070;87196890;3274394099;2108395.0;5.0;26.06.2017 06:01:39;True;0.9653984965769946;True;True
5111;87278757;3355760651;1838315.0;5.0;04.08.2017 20:07:40;True;0.9243546791929745;True;True
5112;87278757;3354220626;1838315.0;5.0;04.08.2017 02:25:48;False;0.3595434652140978;False;True
5124;159020918;3275686186;46.0;5.0;26.06.2017 18:50:05;True;0.7862038527908192;True;True
5126;75750590;3358157593;1846548.0;5.0;05.08.2017 23:09:11;False;0.23935217894367192;False;True
5200;94155156;3356189302;2586976.0;5.0;05.08.2017 02:50:49;False;0.11990624752485726;False;True
5202;94155156;3354058128;2586976.0;5.0;03.08.2017 23:21:44;True;0.906372590667524;True;True
5203;94155156;3352190511;2586976.0;5.0;02.08.2017 22:23:57;True;0.8255576365776023;True;True
5222;99796146;3279907240;NaN;5.0;28.06.2017 21:04:16;True;0.9683853966372047;True;True
5230;75750590;3277799119;1846548.0;5.0;27.06.2017 19:41:06;True;0.9437049739029599;True;True
5236;6922000;3275918719;1333179.0;5.0;26.06.2017 21:15:13;True;0.8432607127351044;True;True
5237;99796146;3275738929;NaN;5.0;26.06.2017 19:19:18;True;0.7541830559422527;True;True
5248;6922000;3352382741;1333179.0;5.0;03.08.2017 01:58:07;False;0.07275557479346793;False;True
5260;102099826;3355751279;350190.0;5.0;04.08.2017 20:01:20;False;0.14760608070585396;False;True
5265;159020918;3352104337;46.0;5.0;02.08.2017 20:58:28;False;0.4228673827524232;False;True
5273;91654584;3355838924;2581813.0;5.0;04.08.2017 21:12:51;False;0.4053097922507444;False;True
5289;25907144;3352291980;39.0;5.0;03.08.2017 00:02:08;True;0.939525114939277;True;True
5306;75750590;3353738510;1846548.0;5.0;03.08.2017 19:00:49;False;0.11312468155361069;False;True
5308;87278757;3351993496;1838315.0;5.0;02.08.2017 19:26:10;False;0.9338839109705772;True;False
5310;99796146;3280170927;NaN;5.0;29.06.2017 00:45:44;True;0.8760028537596531;True;True
5328;75750590;3281439600;1846548.0;5.0;29.06.2017 16:39:20;True;0.841137801279297;True;True
5341;75750590;3275764122;1846548.0;5.0;26.06.2017 19:33:52;True;0.4694495784675663;False;False
5345;99796146;3282300073;NaN;5.0;30.06.2017 02:27:25;True;0.39408016231689014;False;False
5352;99796146;3276246388;NaN;5.0;27.06.2017 01:58:11;False;0.40932465608396085;False;True
